,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
27,NOZY710101,hydrophobic,0.5343458396259722,4.271451522984611,18.245298113207554,1.465440724042972,3.4467924528301888,0.544505830598371
28,QIAN880132,sec_struct,0.5332582840554081,4.044240255633067,16.355879245283017,1.4637324155178535,3.4083018867924526,0.5868629575207487
29,FASG760101,geometry,0.5314974991808787,4.493164619940694,20.188528301886794,1.4609792348472548,3.475471698113208,0.5328174254161742
30,RACS820112,geometry,0.5301460170103416,3.8703000712489257,14.979222641509441,1.4588765504469838,3.122641509433963,0.5305669942730848
31,LEVM780102,sec_struct,0.5301169327340564,4.217648455071385,17.788558490566036,1.4588313998252525,3.289056603773585,0.5480585901193025
32,JANJ780102,hydrophobic,0.5300829763974264,4.448523180850701,19.78935849056604,1.4587786910888962,3.5433962264150947,0.5314421540657894
33,PRAM900104,sec_struct,0.5279266298873533,4.055966953086317,16.4508679245283,1.4554431579517837,3.369056603773585,0.5444685108627829
34,OOBM770101,geometry,0.5249997509896778,4.625062977643636,21.391207547169813,1.4509521199021205,3.786792452830189,0.52627476289079
35,GEIM800111,sec_struct,0.5249981543989407,3.9651672024513953,15.722550943396225,1.4509496814077414,3.1607547169811334,0.5280481886866806
36,GEIM800109,sec_struct,0.5238734354137029,4.659680125064867,21.71261886792453,1.449234931958187,3.8060377358490562,0.5348630920634369
37,CORJ870108,hydrophobic,0.5223391240141526,3.8732015911952917,15.001690566037741,1.4469054904335419,3.03622641509434,0.5400069053806427
38,FUKS010110,composition,0.5208238566179946,4.047059962444669,16.378694339622648,1.4446159516590127,3.1558490566037736,0.5267930062069933
39,QIAN880107,sec_struct,0.5201021788722464,4.500212992862902,20.251916981132084,1.4435293251083487,3.779245283018869,0.5238579213933662
40,AURR980107,sec_struct,0.5196772946345148,3.706311801482886,13.736747169811318,1.4428907246989489,2.9483018867924526,0.5200648786612191
41,FINA910102,sec_struct,0.518239218342434,4.205278803042761,17.684369811320757,1.4407355702958675,3.3754716981132082,0.5187063174702189
42,CHAM830106,geometry,0.5178368050662161,3.9391676163161624,15.517041509433957,1.4401342260344092,3.0656603773584896,0.5200673454158327
43,QIAN880105,sec_struct,0.5153888813540516,4.376834386321126,19.156679245283026,1.4364923348725787,3.590188679245283,0.5364854649387814
44,RACS820101,geometry,0.5149318959310254,3.8883386373219295,15.11917735849056,1.435815511620917,3.2358490566037736,0.5252798813626847
45,CHOC760101,hydrophobic,0.5142579505512616,4.1559868160395235,17.272226415094334,1.4348191009631683,2.996226415094339,0.55314101888958
46,QIAN880108,sec_struct,0.5135279267228957,4.111471297043807,16.90419622641509,1.433742116846008,3.322264150943396,0.5191568698924875
47,TANS770106,sec_struct,0.5128629067454897,4.070569011265095,16.5695320754717,1.432763139064987,3.4735849056603776,0.5139560850617747
48,SIMZ760101,hydrophobic,0.512390847264311,4.103513450874681,16.838822641509434,1.432069434696649,3.304150943396226,0.5134718039710348
49,QIAN880125,sec_struct,0.5119567145790825,4.594997279650991,21.114000000000004,1.431432353430128,3.7233962264150953,0.5602648617743976
50,GUOD860101,polar,0.5112821873726745,4.13182859605403,17.072007547169818,1.4304441825156209,3.403396226415095,0.5135447175052628
51,KARS160103,meta,0.5108784495584096,4.103619203342061,16.839690566037728,1.4298536916309794,3.3399999999999985,0.5441681291223985
52,QIAN880110,sec_struct,0.5095361624959178,4.237078915461577,17.95283773584905,1.4278957602628113,3.4818867924528294,0.5275692544820536
53,KRIW790103,geometry,0.5085578046665913,4.110280713913565,16.89440754716981,1.426473732420697,3.2773584905660385,0.5390913613507756
54,BASU050103,geometry,0.5078412699366864,4.319011067799385,18.653856603773583,1.4254349514289122,3.61433962264151,0.5120467555029237
55,RADA880106,hydrophobic,0.507813406657708,4.044947465666273,16.361600000000003,1.425394603058618,3.2030188679245293,0.5303164619589823
56,SNEP660103,meta,0.5074505306887832,3.2060120410795667,10.27851320754717,1.424869440834466,2.5626415094339623,0.5155430467281813
57,AVBF000105,polar,0.5063851949281912,4.636132903820467,21.493728301886797,1.4233310101906607,3.8441509433962255,0.5775537208569175
58,MAXF760103,sec_struct,0.5054334428185331,4.045135909744182,16.363124528301896,1.421960809727644,3.140377358490567,0.5152468689334541
59,VASM830103,meta,0.5036290983318312,4.398434541412927,19.346226415094343,1.4193739910609833,3.559622641509434,0.5421962639614606
60,PONP800107,hydrophobic,0.5000803285124462,4.513567806029132,20.372294339622634,1.4143271777348547,3.4750943396226406,0.5001498000261031
61,ROBB760104,sec_struct,0.49833368445547177,3.862630836765542,14.919916981132072,1.4118629100944815,2.9309433962264144,0.4983650987147972
62,BURA740101,sec_struct,0.49728054812620825,4.467581338808274,19.959283018867932,1.4103832939345646,3.75056603773585,0.515454107557179
63,ISOY800104,sec_struct,0.49600680771170413,4.475511565573807,20.03020377358491,1.4085999378160443,3.6679245283018873,0.5377192481778175
64,KUMS000102,composition,0.49385640946661535,4.2776461522399885,18.29825660377358,1.4056044686992104,3.5203773584905655,0.4992207210072652
65,QIAN880106,sec_struct,0.49358934434488644,3.643590391824557,13.275750943396229,1.4052337839304783,2.684150943396227,0.5346382393464768
66,BASU050102,geometry,0.49094477837191997,4.086062827950919,16.69590943396226,1.4015789029166632,3.290566037735848,0.5156622444673304
67,KRIW790101,geometry,0.4903248626996738,4.084045349294538,16.67942641509434,1.4007262763876407,3.2716981132075467,0.519378840987914
68,PALJ810108,sec_struct,0.48892354003196614,4.355904255925796,18.973901886792458,1.398804629643964,3.555471698113208,0.5044507502313846
69,PLIV810101,hydrophobic,0.48804056853250977,4.226270937568469,17.861366037735863,1.397597856657349,3.5724528301886793,0.497384012502719
70,RICJ880116,sec_struct,0.4872938228603999,4.174571721339062,17.427049056603774,1.396579699974311,3.3562264150943406,0.5216574482173115
71,RICJ880104,sec_struct,0.486151621426651,4.347613528848489,18.90174339622642,1.3950266516017944,3.6366037735849055,0.4881640103073567
72,TANS770110,sec_struct,0.4860424050111265,4.2976746674416635,18.470007547169814,1.39487842156595,3.4339622641509435,0.4996627443272954
73,GEOR030103,sec_struct,0.4852658687146443,4.555249097428443,20.750294339622645,1.3938258562807946,3.469433962264152,0.48984045139529764
74,AURR980101,sec_struct,0.4848175361301075,4.367539785003099,19.075403773584913,1.3932192425038,3.6841509433962263,0.5036522233409455
75,FAUJ880108,polar,0.48476854525492885,4.526127087819602,20.485826415094355,1.393153003678545,3.807547169811323,0.4847914664420385
76,CIDH920102,hydrophobic,0.4838741776310712,4.225346697843992,17.85355471698113,1.391945419080011,3.4520754716981124,0.4980547932404531
77,QIAN880121,sec_struct,0.4836403896054754,4.29666566642747,18.461335849056614,1.3916302733874282,3.484905660377359,0.5051703538192844
78,RICJ880115,sec_struct,0.482137516742947,4.061019483489708,16.491879245283013,1.3896095024062944,3.037735849056602,0.5475240516019239
79,FAUJ880106,geometry,0.4801796028626829,4.2442858367634635,18.013962264150933,1.3869900375772883,3.2943396226415094,0.49981558531906467
80,MIYS990101,hydrophobic,0.4800051366184749,4.521193697778297,20.441192452830187,1.3867573398524606,3.7147169811320753,0.4800065855940673
81,CHOC760103,hydrophobic,0.4797785844511374,4.422255891489244,19.556347169811325,1.3864553462359896,3.691320754716982,0.5121207550371736
82,GEIM800106,sec_struct,0.47976216116302894,4.788015699600686,22.92509433962265,1.3864334616924117,4.037358490566038,0.4909056931736495
83,CRAJ730103,sec_struct,0.47974223882253175,4.438014174303723,19.695969811320758,1.3864069159433703,3.484528301886793,0.48199560292411203
84,HOPT810101,polar,0.479396083184081,4.455961451003609,19.855592452830187,1.385945920206457,3.5690566037735842,0.48148507158701137
85,ISOY800103,sec_struct,0.4793479891539514,4.373836449047777,19.13044528301886,1.3858819069472943,3.530566037735848,0.47990173989829477
86,AVBF000109,polar,0.47671712881597883,4.018666821082326,16.149683018867933,1.3823936826612986,3.2116981132075475,0.47686496707194803
87,MUNV940105,sec_struct,0.47648639048588926,4.370196662385405,19.098618867924532,1.382089004465346,3.6252830188679255,0.4770589647377885
88,ISOY800108,sec_struct,0.4763281642244094,3.965025399047823,15.721426415094347,1.3818801911567136,3.1679245283018878,0.49593241635347396
89,MAXF760101,sec_struct,0.47631041289211706,4.839215592135757,23.418007547169818,1.3818567703909184,4.049811320754718,0.4817086781080192
90,NAKH900104,composition,0.4759213606578785,4.733338205330116,22.40449056603773,1.3813437612394686,3.9354716981132083,0.47638977714533925
91,NAKH900103,composition,0.47567811754304423,4.700186266883072,22.091750943396228,1.3810233079559675,3.6283018867924532,0.4916367454792081
92,TSAJ990102,geometry,0.4750164601661945,4.696711816451213,22.05910188679245,1.3801527546102146,3.8064150943396236,0.49218831080806313
93,WOLR790101,hydrophobic,0.47401914603521045,4.262225479457398,18.16656603773585,1.3788436775545,3.5645283018867926,0.47548367466335284
94,PALJ810109,sec_struct,0.47399644359999193,4.655560278788576,21.674241509433962,1.3788139216273252,3.7022641509433973,0.49932028214129764
95,NISK860101,geometry,0.47398741326448257,4.295478096262593,18.451132075471705,1.378802086163621,3.5716981132075474,0.48418599789104655
96,PUNT030102,composition,0.4735270142476351,4.786108830339011,22.906837735849063,1.378199075196991,3.832452830188678,0.48885318702617053
97,KANM800102,sec_struct,0.47205911941837175,3.888611334809322,15.121298113207537,1.376281758732572,3.1283018867924524,0.4819433460451289
98,RACS820106,geometry,0.47136153064672104,4.012197440541378,16.097728301886786,1.3753733915826665,3.3988679245283007,0.4928372027772552
99,BEGF750103,sec_struct,0.4705687628506745,4.7469489704758665,22.533524528301886,1.3743432670512854,3.6686792452830193,0.5071804455118012
100,CHOP780211,sec_struct,0.4691655832726065,4.235577080817579,17.940113207547167,1.37252563200088,3.2683018867924534,0.48283246925151757
101,GOLD730101,hydrophobic,0.46576402809235296,4.864437759595773,23.662754716981137,1.3681491230478342,3.943773584905661,0.47285374647760503
102,RADA880101,hydrophobic,0.46422427133110067,4.527189140011046,20.49544150943396,1.3661817582800815,3.756981132075471,0.48645923440954364
103,LIFS790101,sec_struct,0.4625905959114289,4.235046055751888,17.935615094339628,1.364103643983562,3.551320754716981,0.4730943156644355
104,DAYM780201,composition,0.4607957244630856,4.293827074230658,18.436950943396216,1.3618313775093491,3.426415094339622,0.5860427357955653
105,FAUJ880112,polar,0.4594550910848223,4.06805317120777,16.54905660377359,1.360141554897367,3.4603773584905673,0.4662874713833748
106,AURR980102,sec_struct,0.45897097998000436,4.3285816231098755,18.736618867924523,1.3595328934676376,3.4724528301886783,0.46196982023183897
107,JANJ780103,hydrophobic,0.4582332341210399,4.4165648736341305,19.506045283018864,1.3586069124817661,3.312075471698113,0.4619315528118094
108,PALJ810101,sec_struct,0.45758416910362076,4.6838389350842675,21.938347169811326,1.3577938018303992,3.6690566037735852,0.4716250007921714
109,QIAN880137,sec_struct,0.4575110771723727,4.172543679186232,17.410120754716978,1.3577023279678473,3.1633962264150943,0.46127479108004776
110,AVBF000103,polar,0.4570400336574202,4.467427608138969,19.957909433962268,1.3571132646079134,3.490943396226415,0.4656291880496012
111,NAGK730103,sec_struct,0.4567652484968603,4.32201822178412,18.679841509433967,1.3567699859837248,3.5739622641509436,0.47711944654148475
112,CHOP780208,sec_struct,0.45657022963039684,4.326605711309048,18.71951698113207,1.3565265143319496,3.629433962264151,0.49858419426388045
113,AVBF000107,polar,0.4545141810151021,4.346380841009488,18.89102641509434,1.3539675865947884,3.5060377358490564,0.477590486683499
114,BAEK050101,flexibility,0.454249749643021,4.672250477906967,21.829924528301888,1.353639529130738,3.6056603773584905,0.4599105799275115
115,KUMS000104,composition,0.4532961427552826,4.301940764308901,18.50669433962265,1.352458447864545,3.4003773584905668,0.45662070952774525
116,PTIO830101,sec_struct,0.45187112209604596,4.55152970346338,20.716422641509446,1.3506992489152938,3.802264150943397,0.45445419608611437
117,CHOP780207,sec_struct,0.4517722494234534,4.925221956496451,24.257811320754726,1.3505774443675391,4.001509433962265,0.45589617203907973
118,COHE430101,geometry,0.4510635753872311,4.563841480222968,20.82864905660377,1.3497053686276936,3.8701886792452838,0.4553442449455217
119,PALJ810114,sec_struct,0.4509454069870996,4.382316093074829,19.204694339622638,1.3495601179471863,3.40377358490566,0.46219089794152823
120,EISD860103,hydrophobic,0.4507156098760754,4.525515919718176,20.480294339622645,1.3492777892806669,3.724905660377358,0.4555836841880133
121,FAUJ880103,geometry,0.4501023802896027,4.397670052060802,19.339501886792455,1.3485252420449894,3.4769811320754713,0.4538494774295099
122,NAKH900110,composition,0.4500502450207591,4.806104608665314,23.098641509433968,1.348461320394215,3.817358490566038,0.45948296449690895
123,JANJ780101,hydrophobic,0.44991331766226006,4.6273053407983715,21.411954716981136,1.3482934807207554,3.4686792452830195,0.4566797677617941
124,NADH010107,hydrophobic,0.44970159987190494,4.44104611167659,19.722890566037755,1.3480340894723575,3.546037735849057,0.45358783005527836
125,CHAM830102,sec_struct,0.44908704323064463,4.741207552576007,22.479049056603778,1.3472819974601764,3.645283018867924,0.45031840649652344
126,OOBM770104,geometry,0.4469270598542673,4.3074135302701935,18.55381132075473,1.3446485712273277,3.498113207547171,0.5278413054976139
127,RICJ880111,sec_struct,0.446613224512434,4.51060302206274,20.345539622641517,1.344267230264448,3.779622641509434,0.447132060373599
128,KARS160108,meta,0.44602808200605937,4.210927384076134,17.731909433962272,1.3435570898291946,3.2339622641509442,0.44647231893983885
129,GEOR030109,sec_struct,0.445846421023549,4.061308460963578,16.494226415094342,1.343336851328291,3.263018867924527,0.45622676957412533
130,QIAN880118,sec_struct,0.44582025787284807,4.333905816078785,18.782739622641518,1.343305141093654,3.536226415094339,0.4756151826384015
131,NAKH900105,composition,0.44575296475697346,4.401516891186063,19.373350943396225,1.3432235908762116,3.5581132075471684,0.4870273071329343
132,CHOP780203,sec_struct,0.4447090050710054,4.011212586624442,16.089826415094347,1.3419603514335947,3.2098113207547176,0.5248417746480188
133,LEVM760101,hydrophobic,0.4434919444133103,4.320367734173859,18.665577358490562,1.3404921417008848,3.448679245283018,0.46409669081559546
134,VINM940103,flexibility,0.44337037001662416,3.9708750995975395,15.76784905660377,1.3403457441555569,3.180377358490565,0.5299465286341001
135,AURR980108,sec_struct,0.44275929174773476,4.301587245446579,18.503652830188685,1.3396106212406755,3.6988679245283023,0.49262504390232587
136,MUNV940102,sec_struct,0.44163978764826006,4.903792910152342,24.047184905660373,1.338266997516703,3.8535849056603775,0.4568669124882292
137,WOLR810101,hydrophobic,0.438228873440651,4.1495159981458,17.218483018867936,1.3341980237610498,3.216226415094341,0.44402555076353534
138,RACS770101,geometry,0.43690899996669874,4.931416421732025,24.31886792452829,1.3326334403168858,4.204528301886792,0.4497831143836787
139,GEIM800104,sec_struct,0.436495190493876,4.522194324598839,20.450241509433955,1.3321440411052816,3.655471698113209,0.457523745397622
140,MONM990201,sec_struct,0.4350029776753629,4.670999246656346,21.818233962264152,1.3303837161887835,4.05433962264151,0.4666599996238725
141,QIAN880135,sec_struct,0.4335175795766316,4.9865101041578095,24.865283018867924,1.3286383428909678,4.008301886792453,0.4349651983523598
142,WERD780102,hydrophobic,0.4328679979554668,4.179348148144186,17.466950943396238,1.3278772270309323,3.180754716981132,0.4427911707815848
143,PALJ810102,sec_struct,0.4315881571765069,4.434237293758477,19.662460377358496,1.326381454941965,3.732830188679246,0.4322937175667231
144,SNEP660104,meta,0.43142543220074436,3.9761857137448553,15.810052830188685,1.3261916374162939,3.3569811320754708,0.4321963814894122
145,KIDA850101,hydrophobic,0.4309850513810749,4.446294195785035,19.76953207547169,1.3256783447464422,3.582264150943394,0.5061701349361594
146,KUMS000103,composition,0.4274084990825565,4.3692208190978095,19.09009056603773,1.3215315969605583,3.4441509433962256,0.4429086212375415
147,TANS770107,sec_struct,0.42714653950564163,3.888744280030728,15.122332075471704,1.3212294014883115,3.0539622641509427,0.4355346845091279
148,FAUJ880110,geometry,0.4267197329528807,4.664819760315121,21.76054339622642,1.3207374829667382,3.4777358490566033,0.4335974267678123
149,FINA910101,sec_struct,0.42609452992099184,4.649559118884285,21.61840000000001,1.320017892260443,3.9532075471698116,0.4727742864703436
150,CHOP780215,sec_struct,0.42471489936605833,4.509680154327978,20.33721509433962,1.3184341295532969,3.6932075471698114,0.43244169531314824
151,TANS770102,sec_struct,0.42456814916104446,4.3971122599286785,19.334596226415094,1.3182660012026082,3.6286792452830183,0.424605596654137
152,CIDH920105,hydrophobic,0.42433602808769844,3.9927519237398528,15.942067924528294,1.318000196682426,3.0867924528301884,0.4351470973885808
153,FASG760104,polar,0.423092614375579,4.057676628643727,16.46473962264152,1.316579081654674,3.2981132075471713,0.42311434876053855
154,CHAM810101,geometry,0.4227881554376751,4.413550318631741,19.479426415094345,1.316231811285571,3.594716981132077,0.44988261812820707
155,WARP780101,geometry,0.4219571588725475,4.6909362625032465,22.00488301886793,1.3152853611039406,3.746037735849057,0.42624785893490447
156,AURR980120,sec_struct,0.4218026123289571,4.817877869955954,23.211947169811317,1.3151095678577625,3.594339622641508,0.4598009689599052
157,CHOP780205,sec_struct,0.4209659128536729,4.321574660603448,18.67600754716981,1.314159063131912,3.4350943396226405,0.4369207573626348
158,VHEG790101,hydrophobic,0.42045048135152086,4.9781704603273145,24.78218113207547,1.3135745490997568,4.236603773584905,0.46387292413098136
159,CHOC760104,hydrophobic,0.42032828456406746,4.215804943395119,17.773011320754723,1.313436088790366,3.257358490566038,0.4378079374604066
160,CHOP780210,sec_struct,0.42028354455150985,4.980390982605948,24.804294339622633,1.3133854051497953,4.103018867924527,0.47446916893560254
161,RICJ880117,sec_struct,0.4201443042862063,4.320855086582433,18.669788679245283,1.3132277046103316,3.4675471698113203,0.42064064327478934
162,KARS160115,meta,0.4198928162829869,4.630441520983207,21.440988679245272,1.312943018586855,3.7483018867924516,0.48589564382180495
163,COWR900101,hydrophobic,0.41923076742018384,4.591455559073114,21.0814641509434,1.3121944593953179,3.636981132075473,0.4256179956000362
164,RADA880105,hydrophobic,0.4187516406499173,4.271262461950556,18.243683018867927,1.3116535227212496,3.267169811320756,0.421655245066481
165,KRIW710101,geometry,0.418634036441228,4.647874742572299,21.602739622641515,1.3115208491677892,3.7732075471698105,0.44767837201691374
166,GEOR030105,sec_struct,0.4172144410592755,4.190759826633865,17.562467924528306,1.3099225218817385,3.3083018867924525,0.44977486907902275
167,RICJ880114,sec_struct,0.4166053966890667,4.994532104551559,24.945350943396228,1.3092385857766253,4.1316981132075465,0.42219036326219106
168,PRAM820103,hydrophobic,0.4164547695656845,4.508021362390999,20.322256603773603,1.3090696018150434,3.5671698113207557,0.4167915715476762
169,CIDH920101,hydrophobic,0.41618156631195424,4.282178073901619,18.337049056603778,1.3087632703391852,3.5271698113207557,0.4196685972087122
170,KYTJ820101,hydrophobic,0.4160323897746031,4.924467981991595,24.250384905660365,1.3085960956196185,3.8075471698113197,0.4589072668847338
171,PARJ860101,observable,0.414279425904853,3.889476852827285,15.12803018867924,1.3066364234811132,2.92377358490566,0.424297774366846
172,VELV850101,polar,0.41412318957389416,4.240877445698467,17.985041509433955,1.3064621908705134,3.4656603773584895,0.4182220093540858
173,NADH010104,hydrophobic,0.41383469821534946,5.003080560448694,25.030815094339623,1.3061406523578842,3.910566037735849,0.46359726610097274
174,RICJ880105,sec_struct,0.41351517946472316,4.5823508838413405,20.99793962264151,1.3057848091443829,3.769433962264151,0.4396827307823331
175,BLAS910101,hydrophobic,0.4112132242893687,4.273487374454573,18.262694339622644,1.3032297230331285,3.4667924528301888,0.4124120146689658
176,VASM830102,meta,0.4111854488565554,4.6497636377339076,21.620301886792458,1.3031989848351417,3.8143396226415103,0.4870878070261674
177,CHOP780209,sec_struct,0.41081156514601713,4.507871522168458,20.320905660377377,1.3027854310669675,3.4400000000000013,0.43178778515265615
178,BROC820101,hydrophobic,0.4101034820083239,4.517393638262982,20.40684528301886,1.3020032961000159,3.5437735849056597,0.43576872010914836
179,KARS160122,meta,0.4088247458604697,4.584499725798775,21.017637735849046,1.3005943907335926,3.779245283018867,0.4088593881425585
180,NAKH920102,composition,0.4081935444092798,4.459510930118802,19.887237735849066,1.2999006199305996,3.765660377358491,0.466236785506268
181,PONP800106,hydrophobic,0.40818069875885443,4.422688501907597,19.560173584905666,1.2998865124492054,3.545283018867925,0.4094046921996153
182,BLAM930101,sec_struct,0.4067673026202894,4.557881831778094,20.77428679245283,1.298337078120465,3.407169811320753,0.4531956893193462
183,KARS160121,meta,0.40658389001871986,4.343527824506729,18.866233962264157,1.2981364180942059,3.4996226415094345,0.4126108505445023
184,OOBM850102,sec_struct,0.40629067588319157,4.470466608544706,19.98507169811321,1.2978158243800137,3.506415094339622,0.40697431753861246
185,TANS770108,sec_struct,0.4059768055894538,4.2554515535402695,18.108867924528294,1.2974729087662196,3.3422641509433952,0.40719653123164423
186,LAWE840101,hydrophobic,0.4058503957486478,4.557539885872722,20.771169811320746,1.2973348778162932,3.6867924528301876,0.4350625949453585
187,NAKH920104,composition,0.40470418118292706,4.78462316885296,22.892618867924536,1.2960852968722136,3.963018867924529,0.40626866948323925
188,MEEJ810101,hydrophobic,0.40463055731896147,4.69989080563641,22.08897358490566,1.296005156919655,3.8199999999999994,0.40641053059025023
189,COSI940101,polar,0.4044157474724759,4.54866847612138,20.690384905660398,1.2957714202364274,3.621886792452831,0.40873071577762066
190,QIAN880134,sec_struct,0.4023688028778324,4.224022941618659,17.842369811320754,1.2935504456847318,3.2815094339622646,0.40237803697262864
191,TANS770105,sec_struct,0.40226879505174684,4.437887479760936,19.694845283018868,1.2934422276609068,3.7150943396226412,0.4096740651040014
192,RADA880107,hydrophobic,0.401143792973221,5.148721035547254,26.509328301886793,1.2922267361838922,4.3894339622641505,0.40131396483715287
193,PALJ810105,sec_struct,0.4010301459461021,4.892547278046941,23.937018867924525,1.2921041384498815,3.955849056603773,0.4299521280822337
194,TSAJ990101,geometry,0.4009919959172319,5.043655457835963,25.4384603773585,1.2920629915914599,4.067924528301888,0.4018369974353603
195,TAKK010101,observable,0.4002679935068516,4.9006699580502096,24.016566037735842,1.2912828604630258,3.982264150943394,0.4525660204928891
196,FODM020101,sec_struct,0.4001934312726715,4.519689419952457,20.427592452830183,1.2912025979814006,3.667169811320755,0.4105786276046607
197,MIYS990104,hydrophobic,0.40000855626370824,4.704023167700617,22.127833962264152,1.2910036539083825,3.950188679245283,0.47910254987083556
198,ROBB760109,sec_struct,0.3999493816735643,4.697842138122244,22.069720754716975,1.2909399955324998,3.685283018867924,0.4329608623622119
199,PRAM900101,hydrophobic,0.39591746765523983,4.168915518905797,17.37985660377359,1.2866246305444278,3.2788679245283023,0.4018736995278206
200,BULH740102,geometry,0.3957062178646559,4.529449131402434,20.515909433962264,1.286399720947533,3.7547169811320744,0.40825951506079006
201,RICJ880109,sec_struct,0.39459222315477804,4.718990138210537,22.2688679245283,1.2852156410828652,3.536981132075472,0.4109727057060031
202,CHOP780213,sec_struct,0.3944519867208177,4.114779619949861,16.93141132075472,1.28506681349979,3.2166037735849056,0.39859557647485433
203,ROSM880105,hydrophobic,0.3932573407213288,4.875898369086499,23.774384905660387,1.2838010739541998,3.82867924528302,0.41560885004057546
204,NAKH900112,composition,0.3923446158682392,4.077469618595097,16.625758490566042,1.2828365490642992,3.2124528301886794,0.392362732946409
205,PONP930101,hydrophobic,0.39102500771843185,4.04663102364293,16.375222641509428,1.2814458847101742,3.43132075471698,0.4253790928208261
206,WERD780104,hydrophobic,0.3904982378199422,4.1349956081289,17.098188679245293,1.2808920117980465,3.05433962264151,0.4080974191409861
