,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
522,TANS770110,sec_struct,0.12731951632455163,5.971978591881152,35.66452830188679,1.0704647437282748,4.70188679245283,0.1279637804400856
79,CHOP780202,sec_struct,0.12680987854753123,5.557028525906255,30.880566037735846,1.0701523095374148,4.428301886792453,0.1277183662080037
338,NAKH920103,composition,0.12676591727912423,5.271532661738291,27.78905660377359,1.0701253718319574,4.1471698113207545,0.1400039064239197
310,MUNV940103,sec_struct,0.12634569298473886,5.619709251862742,31.581132075471693,1.0698679778239482,4.40377358490566,0.12637760139735255
173,GEIM800111,sec_struct,0.1250607019132146,5.217405557814821,27.221320754716984,1.0690820513362371,4.322641509433963,0.13215510214169623
494,ROBB760113,sec_struct,0.12492106955849014,5.442529933355599,29.621132075471706,1.0689967536594083,4.188679245283019,0.1284817211610988
467,RICJ880103,sec_struct,0.12406998956206383,5.782879742239808,33.44169811320754,1.0684772927164277,4.530188679245282,0.17173958085260643
472,RICJ880108,sec_struct,0.12359362202016999,4.978974661438365,24.790188679245286,1.0681868697472827,4.139622641509433,0.1479593454883389
108,COSI940101,polar,0.12215916804691973,5.636136774054465,31.766037735849064,1.0673137664961418,4.147169811320755,0.14352268868145435
149,FODM020101,sec_struct,0.12080837338391026,5.778783576380198,33.39433962264151,1.0664935380675964,4.332075471698114,0.15637317321475386
423,QIAN880123,sec_struct,0.12073939346594187,5.9784045325418536,35.74132075471698,1.0664517028715546,4.488679245283019,0.138238276407892
196,HOPT810101,polar,0.11975328257165208,5.232175491834969,27.3756603773585,1.065854180429346,4.1716981132075475,0.12111328932990462
197,HUTJ700101,hydrophobic,0.1196976865856495,4.774717219721174,22.797924528301895,1.065820522588836,3.726415094339624,0.12291555035518953
380,PONJ960101,geometry,0.11916180526883069,5.269402601204894,27.766603773584908,1.0654962631481915,4.073584905660377,0.12409484039828378
212,JANJ790101,hydrophobic,0.11801842710609423,5.443899129837828,29.636037735849058,1.064805398233759,4.349056603773586,0.13152123427114548
492,ROBB760111,sec_struct,0.11747614086133817,5.227954612844518,27.331509433962275,1.0644782013848404,4.232075471698114,0.11768868445059144
349,ONEK900102,sec_struct,0.11566134922843363,5.583989917274781,31.180943396226418,1.0633854083486696,4.492452830188679,0.11750146502497727
486,ROBB760105,sec_struct,0.11541624988642707,5.5101450174389734,30.36169811320755,1.0632380774032042,4.243396226415094,0.16814411890755832
