,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
64,CHAM830101,sec_struct,-20.39350349181972,25.46356208130171,648.3929938683063,0.21620166980154226,14.842674263902367,-20.389341870137557
497,ROSG850102,hydrophobic,-20.453174515589517,26.9521386535304,726.4177779991275,0.21590078290170028,14.874522873855485,-19.909299341845497
547,WOLR790101,hydrophobic,-20.556186213904894,26.45342102952748,699.7834841654468,0.21538429682190838,13.916887353723151,-20.54080897709574
58,CEDJ970103,composition,-20.826751062736864,26.31247629129886,692.3464085801646,0.21404517989501734,15.3904319362302,-19.837677441196718
452,RACS820110,geometry,-20.936540269846205,28.79136557751689,828.9427318182244,0.21350887545856767,12.06064230951059,-19.0708797524931
128,FASG760105,polar,-20.960953520122953,27.180325103432804,738.7700727282994,0.21339016715569764,11.171059241291179,-20.59054932229631
23,AURR980120,sec_struct,-20.981342301719337,30.40853641187707,924.6790867124536,0.21329117923200966,12.6788149842957,-20.71055805108708
257,KRIW790101,geometry,-21.018030118303326,28.507995248523883,812.7057930898603,0.21311340560641173,14.748800899107,-20.97946445349999
34,BASU050101,geometry,-21.46511255873846,26.08233568139347,680.288234596891,0.2109821436249516,13.413073442339853,-21.313975566186215
56,CEDJ970101,composition,-21.775617696304035,28.13097814544215,791.3519314193438,0.20953902455737813,9.943968325862443,-21.651097873603018
345,NISK860101,geometry,-22.22417992386671,26.24956836689744,689.0398394484228,0.20750559267822347,13.305089866494264,-20.257627523163297
434,QIAN880134,sec_struct,-22.232767320713062,27.636867683459254,763.7964553530344,0.20746723957246865,13.694664610530209,-22.232488422158948
196,HOPT810101,polar,-22.331572973658943,26.52225914363708,703.4302300822407,0.207027477439066,10.349705905349685,-21.327943681927078
187,GRAR740103,geometry,-22.51256619044364,31.76391658624852,1008.9463968981539,0.20622911801721558,14.903909657589423,-20.206391605188934
370,PALJ810111,sec_struct,-22.548712736379578,27.502701128873245,756.3985693841256,0.20607077957289924,13.972205166751863,-22.08363424095606
315,NADH010103,hydrophobic,-22.639188766639084,29.984736776228452,899.084439539707,0.20567604648088977,11.250735977049098,-22.4960109504336
208,JACR890101,hydrophobic,-22.71423541202038,29.521374875568874,871.5115745438691,0.2053503448897239,15.21175829599094,-22.43322729482788
420,QIAN880120,sec_struct,-22.856529194373653,29.63152805087972,878.0274546300716,0.20473701638072359,10.337726898321097,-22.852418427500446
228,KARS160101,meta,-22.927404090518557,27.64028585729133,763.9854022727792,0.20443356774629903,13.1304341982076,-22.71538653057132
546,WOEC730101,polar,-22.98092694424367,29.067725395330008,844.932659658313,0.20420530342483068,12.590973187945965,-22.684782071711236
390,PRAM820101,hydrophobic,-23.093722426167815,28.208932264034814,795.7438594769044,0.20372674605581623,14.971961500203491,-22.874217146937184
49,BULH740102,geometry,-23.153909942397984,29.276544693662714,857.1160692000304,0.20347276119393573,12.802127188103471,-22.615306788566713
554,YUTK870102,observable,-23.19602500185418,28.369633578716144,804.8361093906185,0.2032956040048471,10.997931661884653,-23.10132057216658
93,CHOP780216,sec_struct,-23.30499394663841,26.803706125793333,718.438662077891,0.2028393645713822,12.05284718055793,-21.49040499300617
180,GEOR030107,sec_struct,-23.435645270234836,23.979038922514366,574.994307647459,0.20229637194607716,10.738796762408075,-21.880531578309288
506,SNEP660103,meta,-23.734297780510534,27.204449361264587,740.0820650496092,0.201071356334625,12.96625679991665,-23.421456835639013
234,KARS160107,meta,-23.742726118089973,27.014024266833363,729.7575070890618,0.201037107044445,14.929509165259633,-22.54801989918136
522,TANS770110,sec_struct,-23.85582177914503,25.160461952661255,633.0488456713147,0.2005792194156938,13.770833797857922,-23.739985421375128
297,MEIH800102,geometry,-23.892856784020402,23.81507921952497,567.1579982322502,0.2004299553625616,13.691339436312264,-23.808740495558595
331,NAKH900109,composition,-23.930888966242335,29.930658570408372,895.8443224583601,0.20027701861882072,15.362522748054868,-23.84722705132798
551,WOLS870103,meta,-23.953334967451745,25.54694747859156,652.6465254739155,0.20018692185236536,14.28861425612891,-22.770963929087294
195,HOPA770101,polar,-24.03474048760923,27.414825854394728,751.5726766267895,0.1998611827102309,13.368996082220953,-22.75409127626344
536,WEBA780101,observable,-24.345472718171145,31.180272356356877,972.2093842165929,0.19863226833435996,13.786462197195268,-24.33867206128004
419,QIAN880119,sec_struct,-24.421367909360463,32.220428218575336,1038.155994588366,0.19833553956280756,14.386925528832501,-23.975473599130744
282,LIFS790102,sec_struct,-24.891039237058134,31.090054453037624,966.5914858928446,0.19652837290552858,15.317757399154258,-24.73373739577202
236,KARS160109,meta,-25.203775896014115,28.2886915459953,800.250069384466,0.1953520899055856,10.714084707473296,-24.96637232867044
350,OOBM770101,geometry,-25.697400695790225,32.295941115220245,1043.0278125177736,0.1935376708190588,11.928845944663507,-25.669870298842532
281,LIFS790101,sec_struct,-26.171701695883023,28.85335307026046,832.5159833971087,0.1918410668733061,10.954517202680885,-25.20413863568082
62,CHAM820101,polar,-26.187978989816703,31.869154507130027,1015.6430089993262,0.19178363117802974,10.930927912716136,-25.819964607169254
400,PUNT030102,composition,-26.701559361869514,26.945675146151984,726.0694090819527,0.18999750221772396,15.159167054741177,-26.693667868767793
184,GOLD730102,geometry,-27.049848011885256,30.91783397945825,955.9124579813433,0.18881423955528465,14.19279900364809,-26.978790203453713
435,QIAN880135,sec_struct,-27.47538245670699,30.216695599793354,913.0486929705711,0.18739811455907776,14.892577402173178,-26.672697977779865
415,QIAN880115,sec_struct,-27.49444409396396,31.90994432878002,1018.2445470658403,0.18733542317140253,13.382465137467111,-27.43860650538478
129,FASG890101,hydrophobic,-28.565851479852082,32.56507398566908,1060.4840436921013,0.183909771383353,15.740860984481678,-28.56577962467027
43,BIOV880102,hydrophobic,-28.675182432945434,33.41452976000854,1116.5307990824963,0.183570673474047,15.367700091599275,-26.927971466707852
152,FUKS010103,composition,-29.422423350087467,33.15019245839175,1098.935260028413,0.1813022096734761,14.665235605924225,-29.33865561056971
8,AURR980105,sec_struct,-29.802423973700602,32.50151304677861,1056.3483503299203,0.1801804025396913,16.496434623791956,-29.652357737463543
562,ZIMJ680102,geometry,-30.32028850074936,29.482059973652593,869.1918602900483,0.17868459950805288,9.846735997674148,-30.15284034540301
561,ZIMJ680101,hydrophobic,-31.196547712064977,31.380217631984678,984.7180586307221,0.17623629195686222,14.389675720465593,-31.078763538669286
161,FUKS010112,composition,-31.225840898083945,34.22384116713236,1171.2713042331038,0.17615617463405095,11.9343141927071,-29.256555765751497
490,ROBB760109,sec_struct,-31.80499193451766,33.46503005023765,1119.9082362633092,0.1745942884226384,18.951312987950033,-30.59600000429562
188,GUOD860101,polar,-31.892092310072307,35.78375132118193,1280.4768586161897,0.17436296673095295,17.932234005280787,-31.06214652931117
198,HUTJ700102,flexibility,-32.10862559948759,36.69576371931339,1346.5790749436767,0.1737918569427469,16.581617784491463,-31.303348917684076
71,CHAM830108,geometry,-32.28643699077948,28.395941823998758,806.329512071922,0.17332704974170973,15.299540445968512,-31.40004850399734
92,CHOP780215,sec_struct,-32.29608761959279,35.04487749282566,1228.1434384871588,0.1733019291289952,19.929636804969807,-32.186915592449914
396,PRAM900104,sec_struct,-32.37751779221002,34.71759610376622,1205.3114792242434,0.17309040016253352,15.46234288264071,-32.302749142998856
374,PALJ810115,sec_struct,-32.3942606825073,37.01914694108106,1370.4172402453514,0.1730470035299944,16.684992927771074,-30.63613433247324
172,GEIM800110,sec_struct,-32.742678250236544,34.42674748816497,1185.200942613873,0.17215126748877532,12.726554658024808,-31.782699312115398
155,FUKS010106,composition,-33.113990592417,31.119666588486194,968.433648578544,0.17121181741074354,15.675087132005968,-32.592390313884195
230,KARS160103,meta,-33.119344625205976,35.38056269750008,1251.7842167917345,0.17119838354121222,16.904051168649325,-31.913925925074565
69,CHAM830106,geometry,-33.77474999423701,30.65793336736743,939.9088783579413,0.16957740762213938,11.258794299951377,-31.340989174444424
288,MAXF760104,sec_struct,-34.131743439953055,39.18383597560159,1535.3730017628493,0.16871362185838784,13.444537741291533,-32.20635471654925
395,PRAM900103,sec_struct,-34.2254331654355,38.24969308142802,1463.0390208234426,0.168489107127694,16.47893583168361,-31.849676980040428
487,ROBB760106,sec_struct,-34.669282309723684,30.89763578266731,954.6638969583635,0.16743753218677448,16.12064676557447,-32.13534885808376
165,GEIM800103,sec_struct,-34.98104403815503,33.37991617553486,1114.2188038857337,0.16671056354430908,15.659851915951132,-32.637856698188045
74,CHOC760102,hydrophobic,-35.56889895870753,36.694486587162764,1346.485345895468,0.1653651761204595,12.664003576433137,-35.545089940282125
317,NADH010105,hydrophobic,-36.269593968218814,37.30884893476838,1391.9502088373677,0.16380330846804406,16.431451799307638,-35.98663394765318
116,DESM900101,composition,-36.447591588741986,34.86831586424898,1215.799451209037,0.16341354603454147,17.23026849299348,-34.33530060438888
25,AVBF000102,polar,-36.913151113785716,33.768171048161854,1140.2893759379165,0.16240711778443792,13.167180461614157,-34.863841477271315
2,ARGP820102,sec_struct,-38.30982031149782,38.23629641549663,1462.0143635737204,0.15949588057927278,16.717290521665774,-37.1414924925548
296,MEIH800101,geometry,-38.740516635657315,36.74625696143511,1350.287400675818,0.15862924077407983,16.67236130332487,-38.74051500053128
48,BULH740101,hydrophobic,-38.75737234077042,34.64659785056677,1200.386742618898,0.1585956106445318,14.32203632442119,-38.5601101600388
111,CRAJ730102,sec_struct,-38.85722104678826,33.24716492285168,1105.3739754072994,0.15839683240328822,12.220754197298993,-38.842595790986614
343,NAKH920108,composition,-39.02095982224973,33.3330698304035,1111.093544318556,0.15807247379535289,14.559977760121152,-35.59747034963589
102,CORJ870103,hydrophobic,-40.479690015839545,34.004309959628785,1156.2930958305094,0.15526810367919938,14.37986218246067,-38.446230346348116
222,KANM800102,sec_struct,-40.48983131075547,39.24417028689206,1540.1049015065812,0.15524912654898557,17.536128296504984,-39.832893911923854
463,RADA880107,hydrophobic,-40.93492554078767,39.41929509807631,1553.880826029223,0.1544230272295099,17.335488374877908,-38.04581318270599
449,RACS820107,geometry,-41.273866070952295,35.189847883693524,1238.3253940774894,0.15380272013717594,18.253601093840103,-40.783017061992865
549,WOLS870101,meta,-43.47780146744375,41.75828852822395,1743.7546608064001,0.14994374168949842,19.128379042816974,-43.214800744465
194,HARY940101,geometry,-43.96324434125619,42.422130163389106,1799.6371275995277,0.14913211593242856,19.047591748863617,-41.18768844842837
267,LEVM760101,hydrophobic,-44.231763933142325,39.814314177952724,1585.179613460727,0.14868879358119066,21.899357188533344,-41.64594808755402
130,FAUJ830101,hydrophobic,-45.024643940974826,39.45612076148464,1556.7854655448593,0.14740247689899333,16.388812999877064,-44.17801117448184
215,JOND750102,charge,-45.543177788677234,44.13036939479966,1947.4895029214706,0.14657907747385798,21.123708240372657,-44.87148802134753
80,CHOP780203,sec_struct,-46.64741500164605,35.293670798274995,1245.643198417009,0.14487062308225804,15.03693654102799,-45.896092999148614
521,TANS770109,sec_struct,-46.94921979474697,37.31793121646623,1392.6279902769047,0.14441397679679763,21.376509567348098,-46.90500726179767
298,MEIH800103,geometry,-47.00507252611329,39.467264540413524,1557.664970302983,0.14432994127600055,17.751618673349792,-46.91193399892316
35,BASU050102,geometry,-47.06892192624294,38.08107161732989,1450.168015524208,0.14423405351726823,19.65193796110456,-47.06885016355186
524,TSAJ990102,geometry,-47.39679478418552,40.16118725630982,1612.9209618363825,0.1437446533574911,16.042176751759303,-47.391001464049005
260,KUHL950101,polar,-48.03045811771003,41.48114349096754,1720.6852653182389,0.1428127639568245,21.323606413660602,-46.785250067254836
305,MIYS990105,hydrophobic,-48.948167770680456,36.7100079320686,1347.6246823725394,0.14149471511922676,17.898779703851154,-48.924631911039874
334,NAKH900112,composition,-49.10788251686063,42.06795708359732,1769.713013187386,0.14126903376851896,16.457608683434835,-47.79797276867225
278,LEVM780105,sec_struct,-49.564306056316056,40.60598524778464,1648.8460379433036,0.1406299992078873,16.91122097402235,-49.314849295019805
327,NAKH900105,composition,-50.42840653566065,34.556624204083406,1194.160276382243,0.13944356130139038,13.318422701286805,-50.3607200546375
442,RACS770103,geometry,-51.15206336703922,40.11153395765435,1608.935156436058,0.13847272926812454,15.588738260648904,-51.03405014974255
451,RACS820109,geometry,-52.107808142639435,50.949209383083804,2595.8219367613146,0.13722107306461984,23.497229910531324,-51.64791625701262
220,JURD980101,hydrophobic,-52.346155999161724,39.20400770798116,1536.9542203674464,0.13691418157047297,17.101057874969,-51.187064718832886
199,HUTJ700103,flexibility,-52.49482207675272,43.30736311815499,1875.5277002477308,0.13672380187673078,22.44965262628635,-50.30842019518359
496,ROSG850101,hydrophobic,-52.823066467906244,44.26406170508342,1959.3071586314327,0.1363062536228761,18.74594171450473,-52.6569107868471
207,ISOY800108,sec_struct,-53.21667787929169,40.151078191394674,1612.109079931489,0.13581056270747074,22.30681053339615,-53.216543818258536
440,RACS770101,geometry,-53.4697670219906,41.96705687384171,1761.233862652265,0.13549467923075492,14.547966829679117,-53.446259616079075
104,CORJ870105,hydrophobic,-54.19205097993541,41.68208549429414,1737.3962511536463,0.1346051677038708,17.43178663987087,-51.79395315478586
397,PTIO830101,sec_struct,-56.020946749133145,45.664241312357,2085.2229346331715,0.13242890500255788,20.158252042508074,-55.48437398196647
489,ROBB760108,sec_struct,-56.02642715937124,40.53386359035484,1642.9940975614936,0.13242254144270657,18.91503038501672,-55.85015182862725
333,NAKH900111,composition,-56.2885631667139,43.210912401604894,1867.1829505791713,0.13211923032493578,14.55690171783446,-54.288411137276654
232,KARS160105,meta,-57.083424065458004,50.27923143269224,2528.0011134622273,0.13121210256886687,17.66941457261595,-55.01773721970293
139,FAUJ880109,polar,-57.863151379094326,45.27094196212953,2049.4581861385,0.13034015865868112,19.9399819413196,-54.75867417863965
284,MANP780101,hydrophobic,-58.02871231792383,43.49841011151629,1892.111682229663,0.13015724435688936,20.71831552440661,-57.6156432803555
523,TSAJ990101,geometry,-58.256951431529494,41.28052608107951,1704.0818335306853,0.12990634016706365,14.400427332861979,-58.09440373312534
410,QIAN880110,sec_struct,-58.42496822309097,42.57726750154236,1812.8237078978948,0.1297225630706779,19.943050891999004,-53.35829156868103
44,BLAM930101,sec_struct,-58.86733872881725,38.29443539983275,1466.4637825919635,0.12924240278341625,17.03809284383318,-58.14206312908817
70,CHAM830107,geometry,-59.70069617248352,45.829047213194976,2100.301568469254,0.12835215477466075,17.44350240290745,-56.94655206173376
255,KOEP990102,sec_struct,-60.019058332624226,50.72099278809513,2572.6191094099986,0.1280168832295757,19.710361151532428,-57.39449818076363
455,RACS820113,geometry,-61.636979186540245,44.22002416430512,1955.4105370917289,0.12635272064598135,14.838370814529332,-61.38735732130388
346,NOZY710101,hydrophobic,-61.946553350870374,44.61886198003443,1990.8428443933622,0.12604163332293597,17.705849704986456,-61.833935068850046
247,KARS160120,meta,-62.20886425798838,52.60829223884057,2767.632412287253,0.12577983089954617,30.043576063437552,-52.446004952866545
307,MONM990201,sec_struct,-63.099443929269555,46.547539954526684,2166.673475818258,0.12490299981319382,20.700645512316996,-59.63600514335292
283,LIFS790103,sec_struct,-64.3747715388625,42.88575039089059,1839.1875865897728,0.1236786989261733,15.171369165685093,-63.7498523233799
379,PLIV810101,hydrophobic,-67.12192098470048,43.85357904251991,1923.1363948385415,0.12115924458423619,15.74635486097704,-65.4276152278976
146,FINA910102,sec_struct,-71.1438834655149,49.10543698303674,2411.3439412949924,0.11773355063791291,22.36905705146148,-69.53388058790071
376,PARJ860101,observable,-72.1426952309341,51.31760792440864,2633.4968830833286,0.11692692275378896,17.69434008841054,-71.84412053577677
365,PALJ810106,sec_struct,-73.06906665954494,45.034884013074176,2028.1407780710442,0.11619342779604207,17.785321752647906,-70.87431564202441
302,MIYS990102,hydrophobic,-76.58776535119564,49.92436469648838,2492.4421903479756,0.11352810224000251,14.834775727136027,-74.94416037252441
499,ROSM880102,hydrophobic,-82.2731909981652,53.95152003830791,2910.76651444394,0.1095840624868782,23.67029666123867,-79.16822685729385
213,JANJ790102,hydrophobic,-83.21513274408295,48.75411958878857,2376.9641768778974,0.1089694932408426,17.733048095078246,-81.06196395756922
162,GARJ730101,hydrophobic,-94.30955280841168,53.54572613500326,2867.1447873247707,0.1024310876125384,22.570122765859782,-94.25290853949083
512,TAKK010101,observable,-102.71132454192413,55.96296177335706,3131.853090446223,0.09819444268194868,20.950776245246324,-101.0738043787727
480,RICJ880116,sec_struct,-106.72238839687984,56.8724379472121,3234.4741980594904,0.09634895597036916,24.2659261065089,-106.17745896822971
555,YUTK870103,observable,-111.42748432919858,57.14295055924921,3265.3167986167996,0.09431130482475555,23.226736131940694,-110.8290573254603
264,KUMS000104,composition,-111.82903306174038,53.92259598095131,2907.646357324906,0.09414333236894899,21.280293828391898,-111.82020929092312
556,YUTK870104,observable,-116.15694506085397,58.07231111933041,3372.3933187403063,0.09238808828184997,23.747173710362485,-113.44114548838705
105,CORJ870106,hydrophobic,-127.0549445557493,64.88064000751613,4209.497447784903,0.08836938321252898,18.179710067576586,-125.94760116364763
294,MEEJ810101,hydrophobic,-129.26034147410573,78.38667446512139,6144.470733700913,0.08761811262406329,27.94373214660406,-128.25741221213937
173,GEIM800111,sec_struct,-129.7609382613043,60.80826164966037,3697.6446848535566,0.0874502360173263,24.94421483226936,-128.7886832745734
377,PARS000101,composition,-136.31496205689496,67.64666810283094,4576.071705414565,0.08533772666406703,31.694372179878673,-127.98146365015032
389,PONP930101,hydrophobic,-140.67812979822986,61.07743648700568,3730.453247824212,0.08401340608669434,21.46677991162152,-136.47812875870915
300,MIYS850101,hydrophobic,-146.04163999613795,73.96825461849201,5471.302691306065,0.08246693070214853,23.031095403445622,-143.07628993801742
99,COHE430101,geometry,-159.12491945779183,73.42690485039601,5391.510355909109,0.07902609784426151,24.34357995960065,-146.65455409381107
559,ZHOH040102,observable,-199.108346740222,79.93638072758212,6389.824963824962,0.07069153271840248,25.597532266813708,-190.72534174679703
542,WILM950102,hydrophobic,-214.9468390815649,69.21201922125958,4790.303604684005,0.06804975630452763,27.305854091394533,-212.69564315285893
436,QIAN880136,sec_struct,-239.42409075787415,79.44096043932639,6310.866195522621,0.06449276678160519,26.48257860583709,-235.68574511308557
511,SWER830101,hydrophobic,-275.69032079059815,96.37797324582841,9288.713726973618,0.06011779131874627,38.7350436394379,-275.49579331055526
50,BUNA790101,observable,-361.3833490844025,105.14642303431066,11055.770276910214,0.05253102595123801,41.74088246811738,-347.50014384286123
529,VENT840101,observable,-524.4555778648096,112.69285494618504,12699.6795559219,0.043624654126193846,37.20474407835719,-505.6334236468196
